-1.476596622751458199e-14,-5.458596537740352727e-15,0.000000000000000000e+00,-1.476596622751458199e-14,-5.458596537740352727e-15,0.000000000000000000e+00,-1.476596622751458199e-14,-5.458596537740352727e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.477100254817439196e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.495603971894524875e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.495603971894524875e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.495603971894524875e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.514107688971610554e-15,0.000000000000000000e+00
-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00,-1.480297366166875492e-14,-5.504855830433068109e-15,0.000000000000000000e+00
-1.487698852997709764e-14,-5.518733618240882566e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.518733618240882566e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.518733618240882566e-15,0.000000000000000000e+00
-1.487698852997709764e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.514107688971610554e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.514107688971610554e-15,0.000000000000000000e+00
-1.487698852997709764e-14,-5.508325277385021723e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.508325277385021723e-15,0.000000000000000000e+00,-1.487698852997709764e-14,-5.508325277385021723e-15,0.000000000000000000e+00
-1.495100339828544036e-14,-5.510638242019656940e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.510638242019656940e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.510638242019656940e-15,0.000000000000000000e+00
-1.495100339828544036e-14,-5.527985476779425011e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.527985476779425011e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.527985476779425011e-15,0.000000000000000000e+00
-1.495100339828544036e-14,-5.523359547510153789e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.523359547510153789e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.523359547510153789e-15,0.000000000000000000e+00
-1.495100339828544036e-14,-5.532611406048697023e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.532611406048697023e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.532611406048697023e-15,0.000000000000000000e+00
-1.495100339828544036e-14,-5.541863264587239468e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.541863264587239468e-15,0.000000000000000000e+00,-1.495100339828544036e-14,-5.541863264587239468e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.502501826659378623e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.506202570074795601e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.506202570074795601e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.506202570074795601e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.509903313490212895e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.551115123125782702e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.551115123125782702e-15,0.000000000000000000e+00
-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00
-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.569618840202868382e-15,0.000000000000000000e+00
-1.509903313490212895e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.569618840202868382e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.569618840202868382e-15,0.000000000000000000e+00
-1.508052941782504406e-14,-5.588122557279954850e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.588122557279954850e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.588122557279954850e-15,0.000000000000000000e+00
-1.508052941782504406e-14,-5.606626274357040529e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.606626274357040529e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.606626274357040529e-15,0.000000000000000000e+00
-1.509903313490212895e-14,-5.606626274357040529e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.606626274357040529e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.606626274357040529e-15,0.000000000000000000e+00
-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00
-1.509903313490212895e-14,-5.588122557279954850e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.588122557279954850e-15,0.000000000000000000e+00,-1.509903313490212895e-14,-5.588122557279954850e-15,0.000000000000000000e+00
-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00,-1.508052941782504406e-14,-5.597374415818497295e-15,0.000000000000000000e+00
-1.513604056905630189e-14,-5.602000345087769307e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.602000345087769307e-15,0.000000000000000000e+00,-1.513604056905630189e-14,-5.602000345087769307e-15,0.000000000000000000e+00
-1.515223132149874998e-14,-5.618191097530218980e-15,0.000000000000000000e+00,-1.515223132149874998e-14,-5.618191097530218980e-15,0.000000000000000000e+00,-1.515223132149874998e-14,-5.618191097530218980e-15,0.000000000000000000e+00
-1.515917021540265721e-14,-5.622817026799490992e-15,0.000000000000000000e+00,-1.515917021540265721e-14,-5.622817026799490992e-15,0.000000000000000000e+00,-1.515917021540265721e-14,-5.622817026799490992e-15,0.000000000000000000e+00
-1.521468136663391504e-14,-5.634381849972669443e-15,0.000000000000000000e+00,-1.521468136663391504e-14,-5.634381849972669443e-15,0.000000000000000000e+00,-1.521468136663391504e-14,-5.634381849972669443e-15,0.000000000000000000e+00
-1.522855915444172949e-14,-5.652885567049755122e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.652885567049755122e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.652885567049755122e-15,0.000000000000000000e+00
-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00
-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.522855915444172949e-14,-5.662137425588298356e-15,0.000000000000000000e+00
-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00
-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00,-1.526556658859590243e-14,-5.662137425588298356e-15,0.000000000000000000e+00
-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00,-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00,-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00
-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00,-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00,-1.521005543736464460e-14,-5.680641142665384036e-15,0.000000000000000000e+00
-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00
-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00
-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00
-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.699144859742470504e-15,0.000000000000000000e+00
-1.524706287151881754e-14,-5.717648576819556183e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.717648576819556183e-15,0.000000000000000000e+00,-1.524706287151881754e-14,-5.717648576819556183e-15,0.000000000000000000e+00
-1.528407030567298732e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.528407030567298732e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.528407030567298732e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.726900435358099417e-15,0.000000000000000000e+00
-1.532107773982716026e-14,-5.722274506088827406e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.722274506088827406e-15,0.000000000000000000e+00,-1.532107773982716026e-14,-5.722274506088827406e-15,0.000000000000000000e+00
-1.539509260813550298e-14,-5.724587470723463412e-15,0.000000000000000000e+00,-1.539509260813550298e-14,-5.724587470723463412e-15,0.000000000000000000e+00,-1.539509260813550298e-14,-5.724587470723463412e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.718805059136873792e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.722274506088827406e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.722274506088827406e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.722274506088827406e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.726900435358099417e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.726900435358099417e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.731526364627370640e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.731526364627370640e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.731526364627370640e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.736152293896641863e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.745404152435185097e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.745404152435185097e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.745404152435185097e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.754656010973728331e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.754656010973728331e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.791663445127899690e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00
-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.546910747644384885e-14,-5.773159728050814010e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.773159728050814010e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.791663445127899690e-15,0.000000000000000000e+00
-1.550611491059801863e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.550611491059801863e-14,-5.810167162204986158e-15,0.000000000000000000e+00
-1.556162606182927646e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.556162606182927646e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.556162606182927646e-14,-5.810167162204986158e-15,0.000000000000000000e+00
-1.558012977890636450e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.558012977890636450e-14,-5.810167162204986158e-15,0.000000000000000000e+00,-1.558012977890636450e-14,-5.810167162204986158e-15,0.000000000000000000e+00
-1.559863349598344939e-14,-5.828670879282071837e-15,0.000000000000000000e+00,-1.559863349598344939e-14,-5.828670879282071837e-15,0.000000000000000000e+00,-1.559863349598344939e-14,-5.828670879282071837e-15,0.000000000000000000e+00
-1.558938163744490537e-14,-5.828670879282071837e-15,0.000000000000000000e+00,-1.558938163744490537e-14,-5.828670879282071837e-15,0.000000000000000000e+00,-1.558938163744490537e-14,-5.828670879282071837e-15,0.000000000000000000e+00
-1.565414464721470722e-14,-5.837922737820615071e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.837922737820615071e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.837922737820615071e-15,0.000000000000000000e+00
-1.565414464721470722e-14,-5.847174596359157517e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.847174596359157517e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.847174596359157517e-15,0.000000000000000000e+00
-1.567264836429179211e-14,-5.856426454897700751e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.856426454897700751e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.856426454897700751e-15,0.000000000000000000e+00
-1.566802243502252168e-14,-5.865678313436243985e-15,0.000000000000000000e+00,-1.566802243502252168e-14,-5.865678313436243985e-15,0.000000000000000000e+00,-1.566802243502252168e-14,-5.865678313436243985e-15,0.000000000000000000e+00
-1.567496132892642891e-14,-5.872617207340151213e-15,0.000000000000000000e+00,-1.567496132892642891e-14,-5.872617207340151213e-15,0.000000000000000000e+00,-1.567496132892642891e-14,-5.872617207340151213e-15,0.000000000000000000e+00
-1.568190022283033613e-14,-5.879556101244058442e-15,0.000000000000000000e+00,-1.568190022283033613e-14,-5.879556101244058442e-15,0.000000000000000000e+00,-1.568190022283033613e-14,-5.879556101244058442e-15,0.000000000000000000e+00
-1.568190022283033613e-14,-5.884182030513329664e-15,0.000000000000000000e+00,-1.568190022283033613e-14,-5.884182030513329664e-15,0.000000000000000000e+00,-1.568190022283033613e-14,-5.884182030513329664e-15,0.000000000000000000e+00
-1.567264836429179211e-14,-5.893433889051872898e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.893433889051872898e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.893433889051872898e-15,0.000000000000000000e+00
-1.567264836429179211e-14,-5.911937606128958578e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.911937606128958578e-15,0.000000000000000000e+00,-1.567264836429179211e-14,-5.911937606128958578e-15,0.000000000000000000e+00
-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.565414464721470722e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.921189464667501812e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.939693181744587491e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.939693181744587491e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.939693181744587491e-15,0.000000000000000000e+00
-1.572815951552304994e-14,-5.948945040283130725e-15,0.000000000000000000e+00,-1.572815951552304994e-14,-5.948945040283130725e-15,0.000000000000000000e+00,-1.572815951552304994e-14,-5.948945040283130725e-15,0.000000000000000000e+00
-1.572815951552304994e-14,-5.967448757360216405e-15,0.000000000000000000e+00,-1.572815951552304994e-14,-5.967448757360216405e-15,0.000000000000000000e+00,-1.572815951552304994e-14,-5.967448757360216405e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.967448757360216405e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.967448757360216405e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.967448757360216405e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.985952474437302084e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.985952474437302084e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.985952474437302084e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-5.995204332975845318e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.995204332975845318e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-5.995204332975845318e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00
-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.569115208136888016e-14,-6.004456191514388552e-15,0.000000000000000000e+00
-1.576516694967722287e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.004456191514388552e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.004456191514388552e-15,0.000000000000000000e+00
-1.576516694967722287e-14,-6.021803426274156623e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.021803426274156623e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.021803426274156623e-15,0.000000000000000000e+00
-1.576516694967722287e-14,-6.029898802495381460e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.029898802495381460e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.029898802495381460e-15,0.000000000000000000e+00
-1.576516694967722287e-14,-6.032211767130017466e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.032211767130017466e-15,0.000000000000000000e+00,-1.576516694967722287e-14,-6.032211767130017466e-15,0.000000000000000000e+00
-1.583918181798556559e-14,-6.046089554937831923e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.046089554937831923e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.046089554937831923e-15,0.000000000000000000e+00
-1.583918181798556559e-14,-6.050715484207103145e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.050715484207103145e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.050715484207103145e-15,0.000000000000000000e+00
-1.583918181798556559e-14,-6.059967342745646379e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.059967342745646379e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.059967342745646379e-15,0.000000000000000000e+00
-1.583918181798556559e-14,-6.078471059822732059e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.078471059822732059e-15,0.000000000000000000e+00,-1.583918181798556559e-14,-6.078471059822732059e-15,0.000000000000000000e+00
-1.591319668629391146e-14,-6.087722918361275293e-15,0.000000000000000000e+00,-1.591319668629391146e-14,-6.087722918361275293e-15,0.000000000000000000e+00,-1.591319668629391146e-14,-6.087722918361275293e-15,0.000000000000000000e+00
-1.587618925213973853e-14,-6.096974776899817738e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.096974776899817738e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.096974776899817738e-15,0.000000000000000000e+00
-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00
-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00,-1.587618925213973853e-14,-6.106226635438360972e-15,0.000000000000000000e+00
